"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
3810018317,"Retailer","DT PIONEER WOMAN CR 09OZ","ITEM420PIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND BLUEBERRY RECIPE BAG 9 OUNCE","ALBSCO","PIONEER WOMAN",3,0.05,0.365671641791045,0,0,NA,NA,NA,NA,NA
3810018320,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND APPLE RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.0288061718733448,0.05473444446568,0.10113878043461,0.11500631944981,0.140675428942763,0.038707947041202,0.00490279912337952,0.00179700385547177
3810018320,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND APPLE RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",3.04020179696077,0.15,0.0521342616761288,0.0872668087259046,0.0716190485254744,0.0701344961002272,0.0659814323607427,0.101174268209666,0.105176190751281,0.068816432167194
3810018332,"ROM","DT PIONEER WOMAN CR 09OZ","ITEM420PIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT BACON MAPLE AND APPLE RECIPE BAG 9 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.21643291675891,0.199248120300752,0.472727272727273,0.368421052631579,0.666666666666667,NA,1,NA
3810018332,"Retailer","DT PIONEER WOMAN CR 09OZ","ITEM420PIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT BACON MAPLE AND APPLE RECIPE BAG 9 OUNCE","ALBSCO","PIONEER WOMAN",3.00908667567974,0.116197183098592,0.634328358208955,1,1,NA,NA,NA,NA,NA
3810018337,"ROM","DT PIONEER WOMAN CR 12OZ","ITEM1037DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT CLASSIC SHORTCAKE BAG 12 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,1,1,NA,NA,NA,NA,NA,NA
3810018339,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.291501450081808,0.263101346581798,0.265928144505224,0.258823057590967,0.265946504146594,0.315949247471726,0.583601809651997,0.554934857112736
3810018339,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",3.06398217477417,0.132355927900482,0.402711402327495,0.401229368742051,0.402183191294836,0.346619173371,0.381299734748011,0.503914227365555,0.51950894547802,0.49422415706104
3810018341,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM421PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 16 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.515874425419645,0.499847229787687,0.39981515139549,0.245805911340627,0.174314770723886,0.469012718832467,0.534421300225515,0.564735959745251
3810018341,"Retailer","DT PIONEER WOMAN MT 16OZ","ITEM421PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 16 OUNCE","ALBSCO","PIONEER WOMAN",8.30116921197312,0,0.609174311926606,0.522334723049434,0.561200923787529,0.534220532319392,0.505952380952381,0.577581446714522,0.495696070272208,0.542161520190024
3810018344,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN PARMESAN RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.0000776679289574906,0.0000346859597374398,0,0,0,0,0,0
3810018349,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.264827772014769,0.330341362913335,0.276566563752416,0.292071263119437,0.248454334638537,0.197203255096942,0.301224949940979,0.422530714539648
3810018349,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",3.05318892485099,0.130794512717919,0.270388896348884,0.342339475001844,0.289747828378394,0.326168396487134,0.308963306808134,0.384445200816882,0.375039773472309,0.436959410771766
3810018352,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM421PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 16 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.470881307531063,0.4505886453331,0.231594383249216,0.219018068990692,0.182665178902276,0.337416666962646,0.465578699774485,0.435264040254749
3810018352,"Retailer","DT PIONEER WOMAN MT 16OZ","ITEM421PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 16 OUNCE","ALBSCO","PIONEER WOMAN",8.25455720907539,0.0666666666666667,0.390825688073395,0.477665276950566,0.438799076212471,0.465779467680608,0.494047619047619,0.422418553285478,0.504303929727792,0.457838479809976
3810018397,"ROM","DT BUSY CW 01.2-1.7OZ","ITEM771BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 1.23 OUNCE","ALBSCO","BUSY",NA,0,0.319029132921559,0.336406897934309,0.310381853971449,0.330542340319859,0.313748090674977,0.123944726533435,0.0467508998508126,0.00990547070057188
3810018397,"Retailer","DT BUSY CW 01.2-1.7OZ","ITEM771BUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 1.23 OUNCE","ALBSCO","BUSY",0.72,0,0.0482253086419753,0.00138888888888889,0.000163158753467124,0.000193967607409563,0.000142055543717594,0,0,0
3810018401,"ROM","DT BEGGIN MT 48OZ","ITEM832DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 48 OUNCE","ALBSCO","BEGGIN'",NA,0,0.322152341020266,0.412990720913633,0.275990584542958,0.158213644524237,0.176723781143945,0.17926035139452,0.185919112674151,0.182023034551828
3810018456,"ROM","DT BUSY CW 35OZ","ITEM880DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 35 OUNCE","ALBSCO","BUSY",NA,0,0.110807965453132,0.0758385906952645,0.0652772401579452,0.0577839200480448,0.0613577025027064,0.144551161538908,0.174864454230919,0.197184048698212
3810018459,"ROM","DT BUSY CW 35OZ","ITEM880DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 35.4 OUNCE","ALBSCO","BUSY",NA,0,0.243629978285752,0.348916827833153,0.446675626106084,0.374113076311041,0.407266562227939,0.387940564227472,0.318392888817972,0.304358959123556
3810018462,"ROM","DT BEGGIN MT 32OZ","ITEM149BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT REAL PUMPKIN BAG 32 OUNCE","ALBSCO","BEGGIN'",NA,0,0.596269765864928,0.0035439854668244,0.000144805899276492,0,0,0,0,0
3810018462,"Retailer","DT BEGGIN MT 32OZ","ITEM149BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT REAL PUMPKIN BAG 32 OUNCE","ALBSCO","BEGGIN'",10.5,2.5,1,NA,NA,NA,NA,NA,NA,NA
3810018466,"ROM","DT BEGGIN MT 48OZ","ITEM832DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 48 OUNCE","ALBSCO","BEGGIN'",NA,0,0.0747728860936408,0.0695217701641685,0.106316202432326,0.116023339317774,0.0407251055376211,0.0368595650571323,0.0333423508724469,0.0367426139208813
3810018470,"ROM","CW PRO PLAN SPECIALIZED 03OZ 24CT","ITEM458CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN FOCUS CAT FOOD-WET TYPE BOX 72 OUNCE","ALBSCO","PRO PLAN",NA,0,0.663412992258499,0.439233993635306,0.114884484899444,0.074071167831663,0,0,0,0
3810018482,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.144909378570702,0.104467468367879,0.0659172080275637,0.0469392308342663,0.0631726512141595,0.0065761888521612,0.00374919932964316,0
3810018482,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",3.00915584415584,0.0416666666666667,0.0917520933466234,0.017466299744992,0.057283341968465,0.058711539642572,0.0772546419098143,0.00314840027229408,0.000275090298390447,0
3810018484,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN CRANAPPLE RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.118262366492606,0.0741412389387775,0.0334397775135934,0.0200523839040694,0.00638716913921738,0.001248643452942,0,0
3810018492,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN TOTS RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.150622769501133,0.14771898711864,0.139850759628198,0.124817173777463,0.0785388002191667,0.0233455536680691,0.0090667175788709,0
3810018492,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM418PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN TOTS RECIPE BAG 5 OUNCE","ALBSCO","PIONEER WOMAN",3.00671236797947,0,0.172355097780665,0.0749110189062991,0.102729316281972,0.108088190136953,0.0639367816091954,0.000510551395507148,0,0
3810018494,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM421PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 16 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.00962544154511831,0.0280677698679539,0.177102466106642,0.300640949937193,0.342231041181082,0.0159828947508622,0,0
3810018496,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM421PIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN CRANAPPLE RECIPE BAG 16 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.0036188255041735,0.0214963550112595,0.191487999248652,0.234535069731488,0.300789009192756,0.177587719454024,0,0
3810018507,"ROM","DT BUSY TWISTED CW 66OZ","ITEM3810018507","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT BACON BAG 66 OUNCE","ALBSCO","BUSY",NA,0,1,1,1,1,1,1,1,1
3810018508,"ROM","DT PIONEER WOMAN MT 30OZ","ITEM1036DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 30 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.746268656716418,0.725490196078431,0.770053475935829,0.599508599508599,0.745901639344262,0.549253731343284,0.50625,0.667400881057269
3810018510,"ROM","DT PIONEER WOMAN MT 30OZ","ITEM1036DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 30 OUNCE","ALBSCO","PIONEER WOMAN",NA,0,0.253731343283582,0.274509803921569,0.229946524064171,0.4004914004914,0.254098360655738,0.450746268656716,0.49375,0.332599118942731
3810018518,"ROM","DD PRO PLAN SPECIALIZED 04-6LB","ITEM1425DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN DRY BAG 6 POUND","ALBSCO","PRO PLAN",NA,0,0.0914564944299204,0.0849265723951598,0.0993859809862195,0.105414423231506,0.105996096608262,0.0950965887119824,0.1101282493522,0.134618845350934
3810018520,"ROM","DD PRO PLAN SPECIALIZED 16-18LB","ITEM1422DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN DRY BAG 18 POUND","ALBSCO","PRO PLAN",NA,0,0.0805670466240893,0.0946348927356023,0.0962008516720297,0.123036910174973,0.113394948595626,0.123608024176117,0.138268399585533,0.12805308892357
3810018551,"ROM","DT BEGGIN MT 32OZ","ITEM149BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON BAG 35.2 OUNCE","ALBSCO","BEGGIN'",NA,0,0,0.522383457809916,0.557245971355076,0.429091568592475,0.209405166148628,0.00229322558230731,0,0
3810018553,"ROM","DT BEGGIN MT 32OZ","ITEM149BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON AND CHEESE BAG 35.2 OUNCE","ALBSCO","BEGGIN'",NA,0,0,0.434138219685989,0.430813334190584,0.558813492686122,0.194349892765394,0.00458645116461461,0,0
3810018556,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.2 OUNCE","ALBSCO","PRIME",NA,0,0.150834088113048,0.201966436852816,0.218227877182278,0.204931813557194,0.234435373104882,0.290040576197266,0.296553802068302,0.283784055510627
3810018556,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.2 OUNCE","ALBSCO","PRIME",4.54991062939722,0.1,0.163706947958901,0.2389856841638,0.233012706852275,0.252045913487087,0.230927065845924,0.326026977314531,0.34752957249456,0.334200342419881
3810018560,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","ALBSCO","PRIME",NA,0,0.128397702099202,0.123230659867825,0.107516526980071,0.0962569884677885,0.0847670899514496,0.0627306489488902,0.0709114489635241,0.0652454041029963
3810018560,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","ALBSCO","PRIME",4.51346996371455,0.112939297124601,0.188886987156679,0.0901675729663744,0.150664497687824,0.119938356892337,0.126329043088976,0.0242461401259685,0.00536935974859464,0.000121770939121837
3810018566,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1038DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW BONE BAG 22.6 OUNCE","ALBSCO","PRIME",NA,0,0.238402224322893,0.195161853242647,0.136344065583932,0.111196394866967,0.201953279019428,0.390954260387755,0.394916359668899,0.454464784662749
3810018580,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","ALBSCO","PRIME",NA,0,0.190887486821069,0.192421952618522,0.198125436077679,0.207149348615626,0.201281506771114,0.16895898074154,0.102560325153378,0.101571528958569
3810018580,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","ALBSCO","PRIME",4.53357741106228,0.1,0.192824756481612,0.158639440683609,0.132527066618749,0.134498884047189,0.107489274389106,0.116353603478067,0.105597408389028,0.111724836644285
3810018585,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","ALBSCO","PRIME",NA,0,0.229747887148267,0.246387729710375,0.267504278986266,0.290486871020413,0.266973477594147,0.193056689310626,0.248468603247565,0.276806299439456
3810018585,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","ALBSCO","PRIME",4.5608095581172,0.103621650305121,0.28704738082945,0.354566640772389,0.352181394540742,0.374163035391646,0.406407386681589,0.410540103673151,0.408537431149147,0.418147401286388
3810018587,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","ALBSCO","PRIME",NA,0,0.169829668124587,0.191044333799463,0.193425746047576,0.187699807092885,0.204798834771217,0.279055980612913,0.279539133613782,0.270674310029643
3810018587,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","ALBSCO","PRIME",4.54686810723572,0.125,0.080227848035341,0.141937631783376,0.129888829917628,0.11871612286109,0.12870733072188,0.122833175408283,0.13296622821867,0.135805648710324
3810018592,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1038DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 21 OUNCE","ALBSCO","PRIME",NA,0,0.0931066912072217,0.0734438050423092,0.0761391677221728,0.070442695811906,0.0872998294139324,0.140980709116308,0.162660667600556,0.142552483092326
3810018596,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1038DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 21.8 OUNCE","ALBSCO","PRIME",NA,0,0.282951021097384,0.395746421972128,0.405725127926995,0.464126211776301,0.349070206694168,0.129432773706272,0.0930377035999383,0.0720895406363534
3810018599,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1038DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 22.8 OUNCE","ALBSCO","PRIME",NA,0,0.247591332568457,0.210088296902282,0.283015468901456,0.300930445994002,0.339555690509362,0.26683336521936,0.275256138254216,0.257483598346121
3810018621,"ROM","CW PRO PLAN SPECIALIZED 03OZ","ITEM324CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN WET CAT FOOD CHICKEN ENTREE WET CAN 3 OUNCE","ALBSCO","PRO PLAN",NA,0,0,0.11911078385724,0.181850676719893,0.183601842592364,0.19640043349971,0.156263181485586,0.277260171609507,0.305106003166911
3810018638,"ROM","CW PRO PLAN SPECIALIZED 03OZ 24CT","ITEM458CWPROPLANSPECIALIZED","Wet Cat","PURINA PRO PLAN FOCUS CAT FOOD-WET TYPE BOX 72 OUNCE","ALBSCO","PRO PLAN",NA,0,0,0.546746856205577,0.811489915037983,0.925928832168337,0.98,0.988023952095808,0.989547038327526,1
3810018654,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.2 OUNCE","ALBSCO","PRIME",NA,0,0.046955936982629,0.0187479126132419,0.00119398115003386,0.000339721954566285,0.000212655864576985,0.000156403979718032,0.0000598371317046983,0.0000160991084297653
3810018654,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.2 OUNCE","ALBSCO","PRIME",4.51,0,0.0218738659146223,0.00466096992564643,0,0.000265703050271017,0,0,0,0
3810018668,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","ALBSCO","PRIME",NA,0,0.083347230711199,0.0262009745377572,0.0140061535760958,0.0131354492915273,0.00753106194261289,0.00600072020904581,0.00190684982174419,0.00190230285027792
3810018668,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM762PRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","ALBSCO","PRIME",4.50817484201023,0.18,0.0654322136233941,0.0110420597048052,0.00172550438278113,0.000371984270379424,0.000139899272523783,0,0,0
3810018674,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM1038DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 22.6 OUNCE","ALBSCO","PRIME",NA,0,0.137948730804045,0.125559622840634,0.0987761698654435,0.0533042515508249,0.0221209943631095,0.0717988915703055,0.0741291308763917,0.0734095932624514
3810018680,"ROM","DT BEGGIN MT 08.5-9OZ","ITEM833DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT ORIGINAL WITH BACON BAG 9 OUNCE","ALBSCO","BEGGIN'",NA,0,0.898968836521646,0.710941734136417,0.509538168237572,0.461867151629938,0.309580589616499,0.360595169478375,0.43497860772458,0.208635620255307
3810018688,"ROM","DD PRO PLAN SPECIALIZED 24-34LB","ITEM1423DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT SALMON DRY BAG 24 POUND","ALBSCO","PRO PLAN",NA,0,0.173036093418259,0.184891706286318,0.196114708603145,0.175257731958763,0.19496855345912,0.189318453567158,0.2149673530889,0.196282293635791
3810018689,"ROM","DD PRO PLAN SPECIALIZED 35-47LB","ITEM1424DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT SALMON DRY BAG 35 POUND","ALBSCO","PRO PLAN",NA,0,NA,NA,0,0.131727028335754,0.0391438683715252,0.158315064202944,0.228936896746389,0.121554191740219
3810018698,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S DOG TREAT PEANUT BUTTER BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0.164828049306921,0.185751682872102,0.167471380733588,0.230536050036453,0.207356570018507,0.293738819320215,0.238459771874761,0.179277528315797
3810018700,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S DOG TREAT PEANUT BUTTER BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0.139071418293443,0.0604712041884817,0.0510474262129118,0.0198764437281762,0.0163479333744602,0.00706618962432916,0.00466967771568552,0
3810018702,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0.000863350760228308,0.000037397157816006,0,0,0,0,0,0
3810018705,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0.129910307448799,0.165744203440539,0.174713807335877,0.0770116265684356,0.108574953732264,0.0966010733452594,0.0747148434509684,0.0621272032705583
3810018707,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0.187011367451676,0.207255048616305,0.215364846974535,0.250949694946472,0.220542874768661,0.145885509838998,0.262726785577586,0.370216473426714
3810018709,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW PEANUT BUTTER BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0.272794858266584,0.335639491398654,0.315941126080523,0.410575188979701,0.435148056755089,0.44830053667263,0.403888846359948,0.387842637892903
3810018711,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0.0971509424912466,0.00142109199700823,0.000194688887158321,0.0000383715129887572,0,0.0000894454382826476,0,0
3810018712,"ROM","DT TREKKERS MT 05OZ","ITEM1183DTTREKKERSMT","Dog Treats","TREKKER'S CHEW PRODUCT CHEW CHICKEN BAG 5 OUNCE","ALBSCO","TREKKER'S",NA,0,0,0,0,0,0,0,0,0
3810018715,"ROM","DT BEGGIN MT 06OZ","ITEM28BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON BAG 6 OUNCE","ALBSCO","BEGGIN'",NA,0,0.00141141882191203,0.000230096814319492,0.0000540598611638765,0.000034515503121444,0.0000416121303890379,0.0000168396052494539,0,0.000000807559011411745
3810018715,"Retailer","DT BEGGIN MT 06OZ","ITEM28BEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON BAG 6 OUNCE","ALBSCO","BEGGIN'",2.69282477479957,0.269110696517413,0.034913468303375,0.0119477146737693,0.00233301460738306,0.00101009284773456,0.000187229145641442,0.0000561928343272285,0.0000161457578743399,0.00000403691598188797
3810018761,"ROM","DD PRO PLAN DEV PUPPY 04-6LB","ITEM1146DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR SALMON AND RICE DRY BAG 4 POUND","ALBSCO","PRO PLAN",NA,0,0.133214973847479,0.144468101238327,0.157149899489543,0.220358087660985,0.173499171249043,0.166500313959369,0.268380777128937,0.392770663498746
3810018764,"ROM","DD PRO PLAN DEV PUPPY 16-18LB","ITEM1147DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR SALMON AND RICE DRY BAG 16 POUND","ALBSCO","PRO PLAN",NA,0,0.320754716981132,0.349250662137451,0.288803088803089,0.313684210526316,0.325597269624573,0.326100829610721,0.32475884244373,0.336966394187103
3810018768,"ROM","DD PRO PLAN DEV PUPPY 16-18LB","ITEM1147DDPROPLANDEVPUPPY","Dry Dog","PURINA PRO PLAN DRY DOG FOOD UNDER ONE YEAR LAMB AND OAT MEAL DRY BAG 16 POUND","ALBSCO","PRO PLAN",NA,0,0.250524109014675,0.244844438370784,0.257142857142857,0.222456140350877,0.23617747440273,0.280153158902361,0.27545551982851,0.231153496821072
3810018811,"ROM","DT PRIME BONES CW 39.7OZ","ITEM1039DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK WILD VENISON BAG 39.7 OUNCE","ALBSCO","PRIME",NA,0,1,1,1,1,1,1,1,1
3810018897,"ROM","DT BUSY CW 27.4OZ","ITEM20002DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PUMPKIN BAG 27.4 OUNCE","ALBSCO","BUSY",NA,0,1,1,NA,NA,NA,NA,NA,NA
3810018897,"Retailer","DT BUSY CW 27.4OZ","ITEM20002DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT PUMPKIN BAG 27.4 OUNCE","ALBSCO","BUSY",6.79,0.681043890865955,1,1,1,1,NA,NA,NA,NA
